LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,TotalBsmtSF,1stFlrSF,GrLivArea,FullBath,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,OpenPorchSF,ExterQual_Gd,ExterQual_TA,Foundation_PConc,BsmtQual_TA,BsmtFinType1_GLQ,KitchenQual_TA,GarageFinish_Unf,SalePrice
2.2337412255149225,-0.07306824577496084,0.6877741775995316,0.34567936261781274,-0.8096210825854244,1.3316820232470417,-0.2152469437779513,0.9336119749890891,0.7897405221108432,1.6299138153635144,2.174122099159388,0.5591298730925528,0.31594559633737324,0.1464936436771166,1.3409443817100342,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,240000.0
-1.7993773037054146,1.378355411795685,1.0864706535133646,0.9755751289855163,0.2844399440993342,0.5172056087950428,0.30895055332716315,-0.48780262930099927,0.7897405221108432,-0.3163845792090573,0.6085397244256241,1.0595234764732158,0.31594559633737324,-0.1964438879493783,0.3545044679146827,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,192000.0
-0.34437653285602543,-0.7987800745602838,-2.0366517411449934,0.5394934445771061,-0.8096210825854244,-0.986056415409572,-1.3767582399950735,-0.6644404090738903,-1.0260408358133,0.9811476838393238,-0.9570426503081398,0.05873626971188978,-2.377663575356437,-2.273389502025333,1.2855423458150579,-0.7085602396188515,0.7819712454416543,1.1209677867717285,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,81000.0
-0.6811307280985198,-0.07306824577496084,0.15617887638108768,-0.4295769652193609,1.3316799037253686,-0.02326485141230197,-0.08833597079460781,-0.7870478091515442,-1.0260408358133,-0.3163845792090573,0.6085397244256241,-0.06636213113327598,-1.0308589895095317,-0.5731921621305981,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,125000.0
-0.07385993965296381,0.6526435830103621,0.9203471218826008,0.7333075265363995,1.057935965159184,1.0501346207204247,0.8883267343380792,-0.05140340868562126,0.7897405221108432,-0.3163845792090573,-0.9570426503081398,0.8510261417312729,0.31594559633737324,0.5135817056998435,0.45496409612013916,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,191000.0
0.7866722683551294,2.8297790693663307,1.1861447724918228,1.1209356904549863,1.35650752339275,1.588091264833782,1.6139264276993692,1.7212086636235093,0.7897405221108432,1.6299138153635144,0.6085397244256241,1.2263213442667702,1.662750182184278,1.812880241017127,1.2297533303459725,-0.7085602396188515,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,340037.5
-0.3457680791173581,-0.7987800745602838,-2.368898804406521,-1.689368497954768,-0.8096210825854244,-0.47575174833007905,-0.5408011788221803,-0.28414965968048955,-1.0260408358133,0.3323815523151333,-0.9570426503081398,-0.02466266418488739,-1.0308589895095317,-0.418628767594713,1.215605688069655,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,119000.0
0.7129203165045004,-0.07306824577496084,0.9867965345349063,0.8302145675160463,-0.8096210825854244,-0.6190392656873751,-0.9739538474827223,0.9502367072030082,0.7897405221108432,0.3323815523151333,0.6085397244256241,0.9344250756280501,0.31594559633737324,0.4314699023526546,1.3409443817100342,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,215000.0
-0.3641364897669487,-0.7987800745602838,-0.40864113116350903,-1.253286813546358,-0.8096210825854244,-2.5345671293059646,-0.7587569802500963,-1.2920240501493387,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-0.8169525362042706,-1.0308589895095317,-0.8533383147268897,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,106500.0
-0.6126666520409548,-1.5244919033456066,-1.0066858450342584,-1.689368497954768,-0.8096210825854244,-0.6592603231911776,-1.0180967946073636,-1.4873646536628888,-1.0260408358133,-1.6139168422574386,2.174122099159388,0.05873626971188978,-2.377663575356437,-2.273389502025333,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,100000.0
0.13542861805146247,-0.7987800745602838,-1.0399105513604112,-1.689368497954768,-0.8096210825854244,-0.792492576172523,-1.1643203069577375,-0.9761541380848746,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-1.6092424082236536,-1.0308589895095317,-1.1141640430061956,0.657593026910506,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,109000.0
-0.021259490974590716,-0.7987800745602838,-0.5083152501419672,-1.398647375015828,-0.8096210825854244,0.235658206268426,-0.03591622108409636,-0.7475640701434861,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.9420509370494363,-1.0308589895095317,0.6053537212055252,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,129000.0
-0.6811307280985198,-0.7987800745602838,0.0232800510764767,-0.6233910471786543,-0.8096210825854244,-0.39279581722848655,-0.7256497699066154,-1.26708695182846,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,0.2672336044538327,0.31594559633737324,0.6246741455225109,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,123000.0
-0.5725901197145754,-0.7987800745602838,-0.30896701218505074,-1.1079262520768878,1.378500970784093,-0.4682103000481161,-0.7753105854218368,0.6406010697187638,0.7897405221108432,0.9811476838393238,0.6085397244256241,-0.6918541353591048,-1.0308589895095317,-0.9982414971042819,1.3354105102839953,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,169500.0
-0.18935827934357138,-0.7987800745602838,-1.704404677883466,-1.689368497954768,-0.8096210825854244,-0.224370138931314,-0.22076481216853147,-0.8867962024350592,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-2.4432317471914256,-1.0308589895095317,-0.6408136472400477,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,1.0622051983406615,67000.0
-0.42369466975198483,0.6526435830103621,1.15292006616567,1.072482169965163,0.9725332692998591,0.1049397693810682,-0.1242021153333788,0.0961410897129113,0.7897405221108432,0.3323815523151333,-0.9570426503081398,1.1846218773183816,0.31594559633737324,-0.15780303931540707,1.3354105102839953,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,241000.0
1.4793839972465084,1.378355411795685,0.8206730029041426,0.5394934445771061,-0.8096210825854244,0.5272608731709935,0.36137030303767465,-0.44831889029294125,-1.0260408358133,-1.6139168422574386,2.174122099159388,0.7259277408861071,0.31594559633737324,0.14166353759787018,0.5376984301666828,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,245500.0
-0.24502012979687626,0.6526435830103621,1.1196953598395174,0.9755751289855163,-0.8096210825854244,0.652951677870376,0.4220668553340563,-0.40260087670466355,0.7897405221108432,-0.3163845792090573,0.6085397244256241,1.1012229434216045,0.31594559633737324,-0.34134707032677053,-1.0775586508343864,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,164990.0
0.15379702870105308,-0.7987800745602838,-1.0399105513604112,0.5879469650669296,-0.8096210825854244,-0.950862990093745,-1.3381331612610123,-1.7284232707647167,-1.0260408358133,-1.6139168422574386,-0.9570426503081398,-1.6092424082236536,-1.0308589895095317,-1.1141640430061956,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,1.1209677867717285,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,108000.0
0.679801515484784,1.378355411795685,0.8871224155564481,0.6364004855567529,1.5150787991449626,0.22811675798646305,0.02202139701699524,1.5778203482784565,0.7897405221108432,2.278679946887705,0.6085397244256241,0.8093266747828843,0.31594559633737324,-0.24474494874184238,1.1897747629573523,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,258000.0
0.19943974607276305,-0.07306824577496084,0.7874482965779899,0.5394934445771061,-0.8096210825854244,-0.6140116334993998,-0.9684359790921422,0.141859103301189,0.7897405221108432,0.3323815523151333,0.6085397244256241,0.6842282739377186,0.31594559633737324,-0.4717599344664235,0.6692077811189434,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,168000.0
0.09563039497734949,-1.5244919033456066,0.15617887638108768,0.3941328831076361,-0.8096210825854244,0.5800510111447341,1.27733645587398,0.24160749658470396,0.7897405221108432,0.9811476838393238,0.6085397244256241,0.6008293400409414,0.31594559633737324,0.09336247680540612,0.9777144656594874,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,150000.0
0.23172361933567986,-0.07306824577496084,-1.1728093766650223,-1.689368497954768,-0.8096210825854244,0.03455291874941399,0.024780331212285317,0.281091235592762,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-1.776040276017208,-1.0308589895095317,-1.1141640430061956,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,115000.0
1.6499875688858878,-0.07306824577496084,-1.87052820951423,-0.4295769652193609,-0.8096210825854244,-0.5285418863038197,-0.8746322164522795,0.36629298818909767,0.7897405221108432,0.9811476838393238,-0.9570426503081398,-0.7752530692558819,-1.0308589895095317,-0.7857168296174399,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,1.0622051983406615,177000.0
1.2542318121628901,0.6526435830103621,1.15292006616567,1.0240286494753397,1.453553981966907,0.03203910265542634,-0.23731841734027193,1.3887140193451262,0.7897405221108432,1.6299138153635144,0.6085397244256241,1.142922410369993,1.662750182184278,2.258457526827608,0.8712627354551727,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,280000.0
0.32078258006096766,1.378355411795685,1.1861447724918228,1.1209356904549863,0.9725332692998591,-0.040861564070215524,-0.29525603544136353,1.193373415831576,0.7897405221108432,0.9811476838393238,0.6085397244256241,1.2263213442667702,1.662750182184278,1.7645791802246629,1.102495720649869,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,339750.0
-0.021259490974590716,-0.7987800745602838,-0.44186583748966174,-1.3017403340361813,-0.8096210825854244,0.5674819306747959,0.3282630926941937,-0.47325598861382,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-0.8586520031526591,-1.0308589895095317,-0.5828523742890909,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,60000.0
2.2337412255149225,-0.7987800745602838,-0.54153995646812,-1.4471008955056512,-0.8096210825854244,0.014442389997512786,-0.27870243026962305,-0.930436124496597,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-0.9837504039978249,0.31594559633737324,0.48943117530361147,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,145000.0
-1.4595617066879882,0.6526435830103621,1.2525941851441282,1.1693892109448099,1.5150787991449626,1.0551622529084,0.8855678001427891,-0.05348150021236115,0.7897405221108432,0.3323815523151333,0.6085397244256241,1.2680208112151587,0.31594559633737324,0.06438184032992766,1.263365743759279,-0.7085602396188515,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,222000.0
-0.19130644410943706,-0.7987800745602838,-1.471831733600397,-1.689368497954768,-0.8096210825854244,-0.10622078251389443,-0.3559525877377452,-0.988622687245314,-1.0260408358133,-0.9651507107332479,0.6085397244256241,-2.1513354785527055,0.31594559633737324,-0.5345513134966268,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,115000.0
0.4398989400310401,0.6526435830103621,0.7209988839256843,0.3941328831076361,-0.8096210825854244,0.0747739762532164,-0.21248800958266123,1.232857154839634,0.7897405221108432,1.6299138153635144,0.6085397244256241,0.6008293400409414,1.662750182184278,1.0014224197037307,1.3409443817100342,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,1.0622051983406615,228000.0
-0.20828330849769505,0.6526435830103621,1.1861447724918228,1.072482169965163,-0.8096210825854244,0.7283661606900055,0.5048348811927585,-0.3402581309024667,0.7897405221108432,-0.3163845792090573,-0.9570426503081398,1.1846218773183816,0.31594559633737324,-0.36066749464375614,0.5376984301666828,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,181134.0
-0.5018995696388782,-0.07306824577496084,0.22262828903339318,-0.3326699242397142,1.2440004114345116,-0.950862990093745,-1.3381331612610123,-0.215572639298073,-1.0260408358133,-0.3163845792090573,0.6085397244256241,-0.02466266418488739,0.31594559633737324,-0.14814282715691424,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,149500.0
2.2337412255149225,-0.07306824577496084,-1.7708540905357717,-1.689368497954768,-0.8096210825854244,0.803780643509635,0.5876029070514609,2.3280113894315586,0.7897405221108432,2.278679946887705,0.6085397244256241,-2.5266306810882027,1.662750182184278,1.8998221504435624,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,1.0622051983406615,239000.0
-0.4139538459226565,-0.7987800745602838,-1.0399105513604112,-1.689368497954768,-0.8096210825854244,-0.7397024381987823,-1.106382688856646,-0.7683449854108851,-1.0260408358133,0.3323815523151333,-0.9570426503081398,-1.6092424082236536,-1.0308589895095317,-1.1141640430061956,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,126000.0
-0.33324416276536445,-0.7987800745602838,-0.10961877422813429,-0.8172051291379477,-0.8096210825854244,0.014442389997512786,-0.27870243026962305,-0.930436124496597,-1.0260408358133,-0.3163845792090573,0.6085397244256241,-0.44165733366877324,-1.0308589895095317,-0.8050372539344256,1.0176489265596507,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,142000.0
-0.7200940234158333,0.6526435830103621,0.8538977092302954,0.6364004855567529,1.2382794839941134,0.7384214250659561,0.5158706179739189,-0.33194576479550714,0.7897405221108432,0.9811476838393238,-0.9570426503081398,0.7676272078344958,2.3361524751077307,1.5134136641038498,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,1.578867621590606,0.9931739816482956,-0.9414376822502505,206300.0
1.944717067036137,-0.07306824577496084,0.18940358270724042,0.7333075265363995,1.0609885940146224,1.38698597731477,1.2276756403587585,0.20420184910338585,0.7897405221108432,0.9811476838393238,0.6085397244256241,-0.06636213113327598,0.31594559633737324,0.281736613896016,-1.0775586508343864,1.4113126084211551,-1.278819401390142,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,215000.0
2.2337412255149225,-0.7987800745602838,-0.5747646627942727,-1.4955544159954748,-0.8096210825854244,-0.15649710439364745,-0.46630995554934823,-1.07174634831491,-1.0260408358133,-1.6139168422574386,-0.9570426503081398,-1.0254498709462134,0.31594559633737324,0.23826565918279832,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,113000.0
